id,event_time,event_type,device_name,device_ip,threat_level,category,attack_function,attack_step,signature,src_ip,src_port,src_mac,dst_ip,dst_port,dst_mac,protocol,packets_to_server,packets_to_client,bytes_to_server,bytes_to_client,created_at,added_to_baseline_at,event_time_hour,event_time_day,event_time_weekday,event_time_is_work_hour,created_at_hour,created_at_day,created_at_weekday,created_at_is_work_hour,src_ip_is_internal,dst_ip_is_internal,device_ip_is_internal,src_ip_segment,dst_ip_segment,device_ip_segment,same_segment,src_port_service,src_port_is_common,dst_port_service,dst_port_is_common,event_type_freq,category_freq,src_ip_freq,src_ip_segment_freq,attack_function_freq,attack_step_freq,signature_freq,total_bytes,total_packets,avg_packet_size,is_anomaly,anomaly_score
119211,2025-02-07 13:16:29,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,命令执行,初始化访问,HTTP_命令注入_算法_URL参数_命令注入,174.35.64.90,40214,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,863,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.006187624750499002,0.949500998003992,0.0007984031936127744,2627,10,262.7,False,0.9676046155641946
119212,2025-02-07 13:16:29,Alert,WxP2_CMA,174.35.49.159,40,攻击利用,代码执行,执行,TCP_审计事件_java.lang.ProcessBuilder_代码执行,174.35.64.90,40196,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,683,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.014171656686626746,0.0007984031936127744,0.0011976047904191617,2447,10,244.7,True,0.7831209099196403
119213,2025-02-07 13:16:29,Alert,WxP2_CMA,174.35.49.159,40,攻击利用,命令执行,初始化访问,HTTP_Struts2_S2-016/S2-017/S2-018远程命令执行变形攻击[CVE-2013-2251/4310],174.35.64.90,40196,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,683,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.006187624750499002,0.949500998003992,0.0005988023952095808,2447,10,244.7,False,0.9169568855286538
119214,2025-02-07 13:16:29,Alert,WxP2_CMA,174.35.49.159,40,攻击利用,代码执行,初始化访问,HTTP_Struts2_S2-016/S2-017/S2-018远程命令执行攻击[CVE-2013-2251/4310],174.35.64.90,40196,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,683,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.014171656686626746,0.949500998003992,0.0005988023952095808,2447,10,244.7,False,0.9162338689933811
119215,2025-02-07 13:16:29,Alert,WxP2_CMA,174.35.49.159,40,攻击利用,命令执行,初始化访问,HTTP_Struts2_S2-005/S2-009/S2-013/S2-015/S2-029/S2-032远程命令执行攻击[CNNVD-201305-493/CNNVD-201604-585],174.35.64.90,40196,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,683,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.006187624750499002,0.949500998003992,0.0005988023952095808,2447,10,244.7,False,0.9169574622558055
119216,2025-02-07 13:16:24,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,代码执行,初始化访问,HTTP_Struts2_s2-033/s2-037远程代码执行漏洞[CVE-2016-3087/CVE-2016-4438],174.35.64.90,36202,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,823,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.014171656686626746,0.949500998003992,0.0005988023952095808,2587,10,258.7,False,0.9678929600420884
119217,2025-02-07 13:16:24,Alert,WxP2_CMA,174.35.49.159,40,攻击利用,代码执行,初始化访问,HTTP_代码执行_算法_URL参数_JAVA代码执行,174.35.64.90,36202,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,823,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.014171656686626746,0.949500998003992,0.0005988023952095808,2587,10,258.7,False,0.9143204538536895
119218,2025-02-07 13:16:24,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,代码执行,初始化访问,HTTP_Struts2_0day防护_疑似远程代码执行漏洞攻击,174.35.64.90,36202,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,823,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.014171656686626746,0.949500998003992,0.0005988023952095808,2587,10,258.7,False,0.9678929600420884
119219,2025-02-07 13:15:54,Alert,WxP2_CMA,174.35.49.159,40,攻击利用,代码执行,初始化访问,HTTP_提权攻击_Apache_Log4j2_嵌套使用内置lookup格式字符串[CVE-2021-44228][CNNVD-202112-799],174.35.64.90,38912,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,5,6,1751,960,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.014171656686626746,0.949500998003992,0.0005988023952095808,2711,11,246.45454545454547,False,0.9159962809144395
119220,2025-02-07 13:15:51,Alert,WxP2_CMA,174.35.49.159,40,攻击利用,代码执行,初始化访问,HTTP_提权攻击_Apache_Log4j2_JNDI注入_代码执行[CVE-2021-44228][CNNVD-202112-799],174.35.64.90,40754,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,5,6,1871,972,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.014171656686626746,0.949500998003992,0.0005988023952095808,2843,11,258.45454545454544,False,0.9143519087889317
119221,2025-02-07 13:15:51,Alert,WxP2_CMA,174.35.49.159,40,攻击利用,命令执行,"初始化访问,执行",TCP_安全漏洞_Apache_Log4j2_远程代码执行漏洞,174.35.64.90,40754,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,5,6,1871,972,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.006187624750499002,0.0011976047904191617,0.0011976047904191617,2843,11,258.45454545454544,True,0.7812928837590307
119222,2025-02-07 13:15:20,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,文件读取,初始化访问,HTTP_安全漏洞_CISCO_ASA_FTD_任意文件读取漏洞[CVE-2020-3452][CNNVD-202007-1378],174.35.64.90,59896,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,694,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.03832335329341317,0.949500998003992,0.0005988023952095808,2458,10,245.8,False,0.9698107630873676
119223,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS攻击_URL参数跨站脚本注入,174.35.64.90,57642,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,702,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.008582834331337325,2466,10,246.6,False,0.9678086139308981
119224,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57642,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,702,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2466,10,246.6,False,0.9653815852745506
119225,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57630,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,696,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2460,10,246.0,False,0.9654731810846453
119226,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS攻击_URL参数跨站脚本注入,174.35.64.90,57630,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,696,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.008582834331337325,2460,10,246.0,False,0.9679080379737272
119227,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57628,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,733,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2497,10,249.7,False,0.9649030058516191
119228,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS攻击_URL参数跨站脚本注入,174.35.64.90,57628,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,733,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.008582834331337325,2497,10,249.7,False,0.9672898649391027
119229,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57582,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,4,625,280,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,905,8,113.125,False,0.9732070859031288
119230,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57572,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,8,623,1104,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,1727,12,143.91666666666666,False,0.9741112002801025
119231,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57568,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,624,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2388,10,238.8,False,0.966545155833183
119232,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57556,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,635,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2399,10,239.9,False,0.9663847079080283
119233,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57542,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,637,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2401,10,240.1,False,0.9663554039477591
119234,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57496,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,637,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2401,10,240.1,False,0.9663554039477591
119235,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57462,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,636,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2400,10,240.0,False,0.9663700609681951
119236,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57412,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,639,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2403,10,240.3,False,0.9663260597082212
119237,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57362,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,638,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2402,10,240.2,False,0.966340736857508
119238,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57346,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,638,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2402,10,240.2,False,0.966340736857508
119239,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57310,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,637,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2401,10,240.1,False,0.9663554039477591
119240,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57262,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,637,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2401,10,240.1,False,0.9663554039477591
119241,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57232,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,637,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2401,10,240.1,False,0.9663554039477591
119242,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57186,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,3,8,564,1896,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2460,11,223.63636363636363,False,0.9686245025252087
119243,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57158,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,637,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2401,10,240.1,False,0.9663554039477591
119244,2025-02-07 13:15:17,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57132,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,8,637,1896,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2533,12,211.08333333333334,False,0.9701398201136817
119245,2025-02-07 13:15:16,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57102,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,638,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2402,10,240.2,False,0.966340736857508
119246,2025-02-07 13:15:16,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57076,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,637,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2401,10,240.1,False,0.9663554039477591
119247,2025-02-07 13:15:16,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57066,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,637,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2401,10,240.1,False,0.9663554039477591
119248,2025-02-07 13:15:16,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57034,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,637,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2401,10,240.1,False,0.9663554039477591
119249,2025-02-07 13:15:16,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,57020,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,636,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2400,10,240.0,False,0.9663700609681951
119250,2025-02-07 13:15:16,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,56986,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,638,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2402,10,240.2,False,0.966340736857508
119251,2025-02-07 13:15:16,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,56974,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,637,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2401,10,240.1,False,0.9663554039477591
119252,2025-02-07 13:15:16,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,56938,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,656,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2420,10,242.0,False,0.9660750195444524
119253,2025-02-07 13:15:16,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,56930,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,8,654,1104,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,1758,12,146.5,False,0.9741067404067921
119254,2025-02-07 13:15:16,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,56924,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,655,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2419,10,241.9,False,0.9660898660558556
119255,2025-02-07 13:15:16,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,56906,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,666,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2430,10,243.0,False,0.9659260135299443
119256,2025-02-07 13:15:16,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,56892,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,668,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2432,10,243.2,False,0.965896094862888
119257,2025-02-07 13:15:16,Alert,WxP2_CMA,174.35.49.159,30,攻击利用,XSS攻击,初始化访问,HTTP_XSS 攻击_算法_URL参数攻击,174.35.64.90,56886,00:16:3e:e5:51:d0,174.35.64.95,32093,00:16:3e:14:62:31,TCP/http,4,6,668,1764,2025-04-02 09:15:18,,13,7,4,1,9,2,2,1,1,1,1,174.35,174.35,174.35,1,other,0,other,0,1.0,0.20718562874251498,0.11457085828343314,0.8203592814371258,0.06487025948103792,0.949500998003992,0.05568862275449102,2432,10,243.2,False,0.965896094862888
